wannier90 format for vmcdry.out or HPHI -sdry
         5
      1331
   -5   -4    0    2    1   0.1079749914   0.0001882948
   -5   -4    0    2    2   0.1080745110   0.0001880155
   -5   -4    0    2    3   0.1080043174   0.0001880871
   -5   -4    0    2    4   0.1083836635   0.0001869974
   -5   -4    0    2    5   0.1082700934   0.0001873032
   -5   -4    0    3    1   0.1079011923   0.0001883841
   -5   -4    0    3    2   0.1080041477   0.0001880871
   -5   -4    0    3    3   0.1079220619   0.0001881571
   -5   -4    0    3    4   0.1083039540   0.0001870565
   -5   -4    0    3    5   0.1081879823   0.0001873720
   -5   -4    0    4    1   0.1082746875   0.0001872561
   -5   -4    0    4    2   0.1083840768   0.0001870013
   -5   -4    0    4    3   0.1083045473   0.0001870598
   -5   -4    0    4    4   0.1086842787   0.0001859850
   -5   -4    0    4    5   0.1085687495   0.0001862699
   -5   -4    0    5    1   0.1081663403   0.0001875871
   -5   -4    0    5    2   0.1082704101   0.0001873062
   -5   -4    0    5    3   0.1081884754   0.0001873745
   -5   -4    0    5    4   0.1085686457   0.0001862690
   -5   -4    0    5    5   0.1084546355   0.0001865662
   -5   -4    1    1    1   0.1059790553   0.0001967110
   -5   -4    1    1    2   0.1060452457   0.0001964013
   -5   -4    1    1    3   0.1060034713   0.0001965666
   -5   -4    1    1    4   0.1063138303   0.0001955138
   -5   -4    1    1    5   0.1062266400   0.0001958754
   -5   -4    1    2    1   0.1060456621   0.0001964083
   -5   -4    1    2    2   0.1061071753   0.0001960666
   -5   -4    1    2    3   0.1060705935   0.0001962459
   -5   -4    1    2    4   0.1063747502   0.0001951490
   -5   -4    1    2    5   0.1062873544   0.0001955373
   -5   -4    1    3    1   0.1060028163   0.0001965563
   -5   -4    1    3    2   0.1060695470   0.0001962284
   -5   -4    1    3    3   0.1060233031   0.0001964039
   -5   -4    1    3    4   0.1063355501   0.0001953275
   -5   -4    1    3    5   0.1062452774   0.0001957034
   -5   -4    1    4    1   0.1063134583   0.0001955085
   -5   -4    1    4    2   0.1063740044   0.0001951365
   -5   -4    1    4    3   0.1063357764   0.0001953327
   -5   -4    1    4    4   0.1066446795   0.0001941987
   -5   -4    1    4    5   0.1065575419   0.0001946213
   -5   -4    1    5    1   0.1062263086   0.0001958706
   -5   -4    1    5    2   0.1062866413   0.0001955253
   -5   -4    1    5    3   0.1062455584   0.0001957092
   -5   -4    1    5    4   0.1065575883   0.0001946220
   -5   -4    1    5    5   0.1064739658   0.0001950223
   -5   -4    2    1    1   0.1010615174   0.0002176835
   -5   -4    2    1    2   0.1011053280   0.0002175416
   -5   -4    2    1    3   0.1010650855   0.0002176805
   -5   -4    2    1    4   0.1013142702   0.0002169043
   -5   -4    2    1    5   0.1012170603   0.0002171320
   -5   -4    2    2    1   0.1011052368   0.0002175356
   -5   -4    2    2    2   0.1011513043   0.0002174249
   -5   -4    2    2    3   0.1011096681   0.0002175505
   -5   -4    2    2    4   0.1013630214   0.0002168150
   -5   -4    2    2    5   0.1012653590   0.0002170150
   -5   -4    2    3    1   0.1010652211   0.0002176816
   -5   -4    2    3    2   0.1011099098   0.0002175581
   -5   -4    2    3    3   0.1010665477   0.0002176947
   -5   -4    2    3    4   0.1013197782   0.0002169443
   -5   -4    2    3    5   0.1012202037   0.0002171438
   -5   -4    2    4    1   0.1013143405   0.0002168967
   -5   -4    2    4    2   0.1013632000   0.0002168139
   -5   -4    2    4    3   0.1013197067   0.0002169349
   -5   -4    2    4    4   0.1015751014   0.0002162324
   -5   -4    2    4    5   0.1014725135   0.0002163911
   -5   -4    2    5    1   0.1012171313   0.0002171254
   -5   -4    2    5    2   0.1012655378   0.0002170149
   -5   -4    2    5    3   0.1012201290   0.0002171355
   -5   -4    2    5    4   0.1014725099   0.0002163922
   -5   -4    2    5    5   0.1013725271   0.0002165718
   -5   -4    3    1    1   0.0951686301   0.0002431616
   -5   -4    3    1    2   0.0951687275   0.0002431725
   -5   -4    3    1    3   0.0951406661   0.0002432719
   -5   -4    3    1    4   0.0952877278   0.0002428139
   -5   -4    3    1    5   0.0952219855   0.0002430381
   -5   -4    3    2    1   0.0951687929   0.0002431723
   -5   -4    3    2    2   0.0951689191   0.0002431984
   -5   -4    3    2    3   0.0951389632   0.0002432818
   -5   -4    3    2    4   0.0952859759   0.0002428358
   -5   -4    3    2    5   0.0952212962   0.0002430494
   -5   -4    3    3    1   0.0951404390   0.0002432677
   -5   -4    3    3    2   0.0951386921   0.0002432778
   -5   -4    3    3    3   0.0951044376   0.0002433681
   -5   -4    3    3    4   0.0952540695   0.0002429174
   -5   -4    3    3    5   0.0951885516   0.0002431384
   -5   -4    3    4    1   0.0952874964   0.0002428070
   -5   -4    3    4    2   0.0952857047   0.0002428291
   -5   -4    3    4    3   0.0952540148   0.0002429145
   -5   -4    3    4    4   0.0954014086   0.0002424766
   -5   -4    3    4    5   0.0953375157   0.0002426844
   -5   -4    3    5    1   0.0952217845   0.0002430320
   -5   -4    3    5    2   0.0952210520   0.0002430435
   -5   -4    3    5    3   0.0951885398   0.0002431364
   -5   -4    3    5    4   0.0953375541   0.0002426853
   -5   -4    3    5    5   0.0952699613   0.0002428982
   -5   -4    4    1    1   0.0905233852   0.0002633887
   -5   -4    4    1    2   0.0904814159   0.0002634624
   -5   -4    4    1    3   0.0904635646   0.0002635224
   -5   -4    4    1    4   0.0905402544   0.0002632533
   -5   -4    4    1    5   0.0904802939   0.0002634476
   -5   -4    4    2    1   0.0904820047   0.0002634662
   -5   -4    4    2    2   0.0904359947   0.0002635529
   -5   -4    4    2    3   0.0904213319   0.0002636162
   -5   -4    4    2    4   0.0904962470   0.0002633710
   -5   -4    4    2    5   0.0904383203   0.0002635492
   -5   -4    4    3    1   0.0904639159   0.0002635253
   -5   -4    4    3    2   0.0904211112   0.0002636162
   -5   -4    4    3    3   0.0903980203   0.0002636803
   -5   -4    4    3    4   0.0904785730   0.0002634250
   -5   -4    4    3    5   0.0904200731   0.0002636025
   -5   -4    4    4    1   0.0905417417   0.0002632638
   -5   -4    4    4    2   0.0904971935   0.0002633790
   -5   -4    4    4    3   0.0904796958   0.0002634314
   -5   -4    4    4    4   0.0905572834   0.0002632101
   -5   -4    4    4    5   0.0904961325   0.0002633632
   -5   -4    4    5    1   0.0904816066   0.0002634566
   -5   -4    4    5    2   0.0904390791   0.0002635554
   -5   -4    4    5    3   0.0904210204   0.0002636076
   -5   -4    4    5    4   0.0904959452   0.0002633618
   -5   -4    4    5    5   0.0904345027   0.0002635270
   -5   -4    5    1    1   0.0443700080   0.0001354011
   -5   -4    5    1    2   0.0443531128   0.0001355322
   -5   -4    5    1    3   0.0443447369   0.0001355581
   -5   -4    5    1    4   0.0443678457   0.0001354506
   -5   -4    5    1    5   0.0443456816   0.0001355469
   -5   -4    5    2    1   0.0443530057   0.0001355314
   -5   -4    5    2    2   0.0443285300   0.0001356538
   -5   -4    5    2    3   0.0443226703   0.0001356723
   -5   -4    5    2    4   0.0443462159   0.0001355522
   -5   -4    5    2    5   0.0443220926   0.0001356599
   -5   -4    5    3    1   0.0443447872   0.0001355571
   -5   -4    5    3    2   0.0443228153   0.0001356718
   -5   -4    5    3    3   0.0443138903   0.0001356992
   -5   -4    5    3    4   0.0443384039   0.0001355769
   -5   -4    5    3    5   0.0443137092   0.0001356793
   -5   -4    5    4    1   0.0443677735   0.0001354478
   -5   -4    5    4    2   0.0443462206   0.0001355498
   -5   -4    5    4    3   0.0443382983   0.0001355754
   -5   -4    5    4    4   0.0443575866   0.0001354445
   -5   -4    5    4    5   0.0443361020   0.0001355597
   -5   -4    5    5    1   0.0443456196   0.0001355444
   -5   -4    5    5    2   0.0443221160   0.0001356579
   -5   -4    5    5    3   0.0443136116   0.0001356782
   -5   -4    5    5    4   0.0443361190   0.0001355601
   -5   -4    5    5    5   0.0443124922   0.0001356700
   -5   -3   -5    1    1   0.0465634099   0.0001259472
   -5   -3   -5    1    2   0.0465639426   0.0001260681
   -5   -3   -5    1    3   0.0465205766   0.0001261434
   -5   -3   -5    1    4   0.0465419967   0.0001260775
   -5   -3   -5    1    5   0.0465194752   0.0001261419
   -5   -3   -5    2    1   0.0465641704   0.0001260726
   -5   -3   -5    2    2   0.0465625223   0.0001262125
   -5   -3   -5    2    3   0.0465187628   0.0001262724
   -5   -3   -5    2    4   0.0465416113   0.0001262197
   -5   -3   -5    2    5   0.0465187867   0.0001262771
   -5   -3   -5    3    1   0.0465205772   0.0001261435
   -5   -3   -5    3    2   0.0465185315   0.0001262681
   -5   -3   -5    3    3   0.0464765301   0.0001263332
   -5   -3   -5    3    4   0.0464985619   0.0001262884
   -5   -3   -5    3    5   0.0464761353   0.0001263436
   -5   -3   -5    4    1   0.0465423576   0.0001260844
   -5   -3   -5    4    2   0.0465417425   0.0001262225
   -5   -3   -5    4    3   0.0464989285   0.0001262952
   -5   -3   -5    4    4   0.0465233252   0.0001262720
   -5   -3   -5    4    5   0.0465002144   0.0001263090
   -5   -3   -5    5    1   0.0465197925   0.0001261480
   -5   -3   -5    5    2   0.0465188727   0.0001262789
   -5   -3   -5    5    3   0.0464764577   0.0001263494
   -5   -3   -5    5    4   0.0465001682   0.0001263080
   -5   -3   -5    5    5   0.0464771209   0.0001263530
   -5   -3   -4    1    1   0.0953137708   0.0002428104
   -5   -3   -4    1    2   0.0952952238   0.0002428640
   -5   -3   -4    1    3   0.0952120414   0.0002430864
   -5   -3   -4    1    4   0.0952884764   0.0002428168
   -5   -3   -4    1    5   0.0952419648   0.0002429890
   -5   -3   -4    2    1   0.0952953357   0.0002428637
   -5   -3   -4    2    2   0.0952711087   0.0002429150
   -5   -3   -4    2    3   0.0951891694   0.0002431447
   -5   -3   -4    2    4   0.0952653622   0.0002428743
   -5   -3   -4    2    5   0.0952213264   0.0002430494
   -5   -3   -4    3    1   0.0952118704   0.0002430832
   -5   -3   -4    3    2   0.0951888698   0.0002431421
   -5   -3   -4    3    3   0.0951043675   0.0002433667
   -5   -3   -4    3    4   0.0951825124   0.0002431010
   -5   -3   -4    3    5   0.0951382518   0.0002432740
   -5   -3   -4    4    1   0.0952883893   0.0002428112
   -5   -3   -4    4    2   0.0952651311   0.0002428694
   -5   -3   -4    4    3   0.0951826183   0.0002430980
   -5   -3   -4    4    4   0.0952546254   0.0002428208
   -5   -3   -4    4    5   0.0952116339   0.0002430035
   -5   -3   -4    5    1   0.0952418914   0.0002429841
   -5   -3   -4    5    2   0.0952211154   0.0002430452
   -5   -3   -4    5    3   0.0951383683   0.0002432718
   -5   -3   -4    5    4   0.0952116505   0.0002430044
   -5   -3   -4    5    5   0.0951678448   0.0002431831
   -5   -3   -3    1    1   0.1010518145   0.0002180111
   -5   -3   -3    1    2   0.1010685494   0.0002178853
   -5   -3   -3    1    3   0.1009664812   0.0002182763
   -5   -3   -3    1    4   0.1011483561   0.0002177304
   -5   -3   -3    1    5   0.1010720260   0.0002178783
   -5   -3   -3    2    1   0.1010688268   0.0002178906
   -5   -3   -3    2    2   0.1010874395   0.0002177476
   -5   -3   -3    2    3   0.1009900726   0.0002181403
   -5   -3   -3    2    4   0.1011662396   0.0002175911
   -5   -3   -3    2    5   0.1010911379   0.0002177367
   -5   -3   -3    3    1   0.1009661575   0.0002182729
   -5   -3   -3    3    2   0.1009894575   0.0002181318
   -5   -3   -3    3    3   0.1008905536   0.0002185390
   -5   -3   -3    3    4   0.1010644765   0.0002179681
   -5   -3   -3    3    5   0.1009889338   0.0002181211
   -5   -3   -3    4    1   0.1011482741   0.0002177330
   -5   -3   -3    4    2   0.1011658619   0.0002175890
   -5   -3   -3    4    3   0.1010647433   0.0002179738
   -5   -3   -3    4    4   0.1012404911   0.0002174272
   -5   -3   -3    4    5   0.1011613699   0.0002175730
   -5   -3   -3    5    1   0.1010719570   0.0002178807
   -5   -3   -3    5    2   0.1010907737   0.0002177342
   -5   -3   -3    5    3   0.1009892092   0.0002181266
   -5   -3   -3    5    4   0.1011613780   0.0002175725
   -5   -3   -3    5    5   0.1010860407   0.0002177209
   -5   -3   -2    1    1   0.1083883146   0.0001861364
   -5   -3   -2    1    2   0.1084806848   0.0001858291
   -5   -3   -2    1    3   0.1083401134   0.0001862806
   -5   -3   -2    1    4   0.1086301379   0.0001852855
   -5   -3   -2    1    5   0.1085541898   0.0001856236
   -5   -3   -2    2    1   0.1084809465   0.0001858300
   -5   -3   -2    2    2   0.1085676394   0.0001855096
   -5   -3   -2    2    3   0.1084332978   0.0001859689
   -5   -3   -2    2    4   0.1087214550   0.0001849608
   -5   -3   -2    2    5   0.1086430378   0.0001853033
   -5   -3   -2    3    1   0.1083400102   0.0001862797
   -5   -3   -2    3    2   0.1084329419   0.0001859678
   -5   -3   -2    3    3   0.1082878859   0.0001864218
   -5   -3   -2    3    4   0.1085804040   0.0001854174
   -5   -3   -2    3    5   0.1085044928   0.0001857581
   -5   -3   -2    4    1   0.1086303833   0.0001852854
   -5   -3   -2    4    2   0.1087214495   0.0001849606
   -5   -3   -2    4    3   0.1085807449   0.0001854172
   -5   -3   -2    4    4   0.1088675165   0.0001844118
   -5   -3   -2    4    5   0.1087963429   0.0001847545
   -5   -3   -2    5    1   0.1085544035   0.0001856234
   -5   -3   -2    5    2   0.1086430004   0.0001853030
   -5   -3   -2    5    3   0.1085048017   0.0001857580
   -5   -3   -2    5    4   0.1087963113   0.0001847546
   -5   -3   -2    5    5   0.1087140441   0.0001850956
   -5   -3   -1    1    1   0.1145429734   0.0001593926
   -5   -3   -1    1    2   0.1146961373   0.0001589153
   -5   -3   -1    1    3   0.1145240874   0.0001594433
   -5   -3   -1    1    4   0.1149390746   0.0001580868
   -5   -3   -1    1    5   0.1148417097   0.0001584350
   -5   -3   -1    2    1   0.1146964423   0.0001589189
   -5   -3   -1    2    2   0.1148562181   0.0001584256
   -5   -3   -1    2    3   0.1146834456   0.0001589689
   -5   -3   -1    2    4   0.1150937284   0.0001575872
   -5   -3   -1    2    5   0.1150008905   0.0001579406
   -5   -3   -1    3    1   0.1145238685   0.0001594422
   -5   -3   -1    3    2   0.1146829187   0.0001589647
   -5   -3   -1    3    3   0.1145133916   0.0001595188
   -5   -3   -1    3    4   0.1149267103   0.0001581656
   -5   -3   -1    3    5   0.1148292983   0.0001585006
   -5   -3   -1    4    1   0.1149392136   0.0001580907
   -5   -3   -1    4    2   0.1150935695   0.0001575885
   -5   -3   -1    4    3   0.1149270650   0.0001581697
   -5   -3   -1    4    4   0.1153420361   0.0001567914
   -5   -3   -1    4    5   0.1152410373   0.0001571237
   -5   -3   -1    5    1   0.1148418336   0.0001584384
   -5   -3   -1    5    2   0.1150007126   0.0001579413
   -5   -3   -1    5    3   0.1148296406   0.0001585043
   -5   -3   -1    5    4   0.1152410211   0.0001571231
   -5   -3   -1    5    5   0.1151471359   0.0001574600
   -5   -3    0    1    1   0.1169586742   0.0001490442
   -5   -3    0    1    2   0.1171397815   0.0001483847
   -5   -3    0    1    3   0.1169520461   0.0001489752
   -5   -3    0    1    4   0.1174160618   0.0001474372
   -5   -3    0    1    5   0.1173062257   0.0001478223
   -5   -3    0    2    1   0.1171397610   0.0001483811
   -5   -3    0    2    2   0.1173307568   0.0001477650
   -5   -3    0    2    3   0.1171365563   0.0001483107
   -5   -3    0    2    4   0.1176087184   0.0001468342
